Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2026-02-26 13:15:00+00:00,6.835179805755615,6.835539817810059,6.833930015563965,6.834440231323242,0,-0.00016087609275735026,40.63527686523524,-0.0004803043327790135,0.0023467823980870147,-0.2588190451025208,1
2026-02-26 13:30:00+00:00,6.834410190582275,6.837800025939941,6.83411979675293,6.837399959564209,0,0.00043296706893566266,50.94407397740832,-0.00037619973142266616,0.002442028597295922,-0.2588190451025208,1
2026-02-26 13:45:00+00:00,6.837669849395752,6.837699890136719,6.8359599113464355,6.8374199867248535,0,2.9290565759403164e-06,51.006071457595894,-0.0002887515126293039,0.0023918821825092995,-0.2588190451025208,1
2026-02-26 14:00:00+00:00,6.837100028991699,6.839739799499512,6.837049961090088,6.837440013885498,0,2.9290479966060007e-06,51.072662961439185,-0.00021534972711201306,0.0024131647701460513,-0.4999999999999997,0
2026-02-26 14:15:00+00:00,6.837160110473633,6.83758020401001,6.834579944610596,6.835840225219727,0,-0.00023400217725311635,45.72616666065431,-0.00028300554681504053,0.002455100100808052,-0.4999999999999997,0
2026-02-26 14:30:00+00:00,6.835820198059082,6.836810111999512,6.832699775695801,6.833759784698486,0,-0.0003043893802004923,39.87950574828683,-0.0004987481759481938,0.002573331258158258,-0.4999999999999997,1
2026-02-26 14:45:00+00:00,6.833340167999268,6.835470199584961,6.832339763641357,6.83519983291626,0,0.00021070341319109234,45.111099986677836,-0.0005472179201371219,0.0026131244499757763,-0.4999999999999997,1
2026-02-26 15:00:00+00:00,6.83519983291626,6.839029788970947,6.834680080413818,6.838950157165527,0,0.000548527600768159,55.87904605533534,-0.0002797855241025715,0.002737166171915286,-0.7071067811865471,1
2026-02-26 15:15:00+00:00,6.838950157165527,6.851019859313965,6.838650226593018,6.847640037536621,0,0.001269838786018858,70.37924882212559,0.0006261395511018009,0.0034251994968461414,-0.7071067811865471,0
2026-02-26 15:30:00+00:00,6.847559928894043,6.848780155181885,6.841780185699463,6.841879844665527,0,-0.0008415478790503091,57.00548280388652,0.000869271850492126,0.0036805402101015507,-0.7071067811865471,0
2026-02-26 15:45:00+00:00,6.842470169067383,6.842860221862793,6.840060234069824,6.841559886932373,0,-4.6765687500930016e-05,56.36477919127252,0.001024330193517109,0.003617643608877779,-0.7071067811865471,1
2026-02-26 16:00:00+00:00,6.841559886932373,6.845479965209961,6.841020107269287,6.8447699546813965,0,0.0004690911069711368,61.089863572108044,0.0013902151522939832,0.00367780177543464,-0.8660254037844385,0
2026-02-26 16:15:00+00:00,6.8447699546813965,6.845590114593506,6.842299938201904,6.842639923095703,0,-0.0003112395437717672,56.702242119543264,0.001491117199744707,0.003650114248017992,-0.8660254037844385,1
2026-02-26 16:30:00+00:00,6.8429999351501465,6.845980167388916,6.842199802398682,6.845980167388916,0,0.0004880322979861774,61.38587710067911,0.0018196369560410375,0.0036594178724620196,-0.8660254037844385,0
2026-02-26 16:45:00+00:00,6.8459601402282715,6.846280097961426,6.8434600830078125,6.843969821929932,0,-0.0002936965401632157,57.36395317208515,0.0018959181876816444,0.003599460521115681,-0.8660254037844385,1
2026-02-26 17:00:00+00:00,6.843949794769287,6.84689998626709,6.843470096588135,6.846340179443359,0,0.0003462825219993235,60.638595125235014,0.0021231651287818565,0.0035873483181042094,-0.9659258262890683,1
2026-02-26 17:15:00+00:00,6.846799850463867,6.84798002243042,6.846069812774658,6.847549915313721,0,0.00017668257378098236,62.232866688282975,0.0023735151363535323,0.00346755269936546,-0.9659258262890683,1
2026-02-26 17:30:00+00:00,6.847819805145264,6.848430156707764,6.846980094909668,6.847700119018555,0,2.193515335068348e-05,62.43630595111786,0.002554591761060543,0.0033234462064176203,-0.9659258262890683,1
2026-02-26 17:45:00+00:00,6.848189830780029,6.850069999694824,6.84768009185791,6.849989891052246,0,0.00033432966483200056,65.4882981126346,0.002850008631981815,0.003256764894310223,-0.9659258262890683,0
2026-02-26 18:00:00+00:00,6.849699974060059,6.85060977935791,6.848420143127441,6.848899841308594,0,-0.00015914424705210054,62.86954712020425,0.0029620263304241945,0.0031805414183215465,-1.0,0
2026-02-26 18:15:00+00:00,6.848899841308594,6.849219799041748,6.846260070800781,6.846459865570068,0,-0.0003563215302941116,57.34206085403003,0.0028213922594009233,0.003164769048510493,-1.0,0
2026-02-26 18:30:00+00:00,6.846779823303223,6.847760200500488,6.8436198234558105,6.844299793243408,0,-0.0003155518610237724,52.90729809452589,0.002506742790127525,0.0032344553339510103,-1.0,0
2026-02-26 18:45:00+00:00,6.844689846038818,6.844940185546875,6.8436598777771,6.844180107116699,0,-1.7487131892397005e-05,52.66426059487469,0.0022221080700166596,0.0030948733650813234,-1.0,0
2026-02-26 19:00:00+00:00,6.844180107116699,6.844279766082764,6.842090129852295,6.843669891357422,0,-7.455016815214768e-05,51.576571156563716,0.0019330795185350524,0.0030302135697518537,-0.9659258262890684,0
2026-02-26 19:15:00+00:00,6.843639850616455,6.8437299728393555,6.842169761657715,6.842219829559326,0,-0.00021190610666773667,48.51010310752791,0.001568928806060299,0.00292521339917248,-0.9659258262890684,1
2026-02-26 19:30:00+00:00,6.842569828033447,6.843170166015625,6.841859817504883,6.842480182647705,0,3.8050244167344306e-05,49.09530366922393,0.0012865149180827373,0.002809865907141745,-0.9659258262890684,0
2026-02-26 19:45:00+00:00,6.842850208282471,6.842850208282471,6.841700077056885,6.842199802398682,0,-4.09772459960623e-05,48.45659186263003,0.001028222821675584,0.0026913134298877585,-0.9659258262890684,1
2026-02-26 20:00:00+00:00,6.841869831085205,6.842629909515381,6.841599941253662,6.842549800872803,0,5.115160808113034e-05,49.342547060370464,0.0008420596862821483,0.0025726459178756866,-0.8660254037844386,0
2026-02-26 20:15:00+00:00,6.842520236968994,6.8429999351501465,6.842199802398682,6.842549800872803,0,0.0,49.34254706037046,0.0006866092561450543,0.0024460378345606266,-0.8660254037844386,0
2026-02-26 20:30:00+00:00,6.842949867248535,6.842959880828857,6.841139793395996,6.841320037841797,0,-0.0001797390721793593,46.11268699151066,0.00045889224708250964,0.002401327091582105,-0.8660254037844386,1
2026-02-26 20:45:00+00:00,6.841340065002441,6.842529773712158,6.84119987487793,6.842120170593262,0,0.00011694906254409049,48.47587391753294,0.00033908019739747886,0.0023247965017711347,-0.8660254037844386,1
2026-02-26 21:00:00+00:00,6.842480182647705,6.8432297706604,6.84197998046875,6.843029975891113,0,0.00013296241392362617,51.10175994334426,0.0003139232569049355,0.0022480103367625106,-0.7071067811865477,1
2026-02-26 21:15:00+00:00,6.842639923095703,6.844369888305664,6.842510223388672,6.843760013580322,0,0.00010667770755062295,53.164397189221745,0.00034887255501026004,0.0022202713782074877,-0.7071067811865477,0
2026-02-26 21:30:00+00:00,6.843760013580322,6.84414005279541,6.841660022735596,6.842169761657715,0,-0.00023239223872705683,48.37725647138518,0.000245421024883008,0.0022388255697508427,-0.7071067811865477,0
2026-02-26 21:45:00+00:00,6.841700077056885,6.8430399894714355,6.841700077056885,6.8420000076293945,0,-2.4810278035287344e-05,47.8816203138654,0.0001480308035812783,0.0021746174872365525,-0.7071067811865477,0
2026-02-26 22:00:00+00:00,6.84197998046875,6.843739986419678,6.8412299156188965,6.84158992767334,0,-5.9937481043579074e-05,46.638538214491035,3.7328031951666674e-05,0.002198578438204031,-0.5000000000000004,1
2026-02-26 22:15:00+00:00,6.84158992767334,6.843160152435303,6.841559886932373,6.8425397872924805,0,0.00013882645669855854,49.884045206504396,2.5941977848553677e-05,0.002155841799970149,-0.5000000000000004,0
2026-02-26 22:30:00+00:00,6.8425397872924805,6.84266996383667,6.841650009155273,6.841670036315918,0,-0.0001271174571195663,47.06150077729386,-5.265619916983155e-05,0.0020747070057863157,-0.5000000000000004,1
2026-02-26 22:45:00+00:00,6.841650009155273,6.842899799346924,6.841650009155273,6.841780185699463,0,1.6099650564743623e-05,47.46690099092976,-0.00010484905143215428,0.002015784376205178,-0.5000000000000004,0
2026-02-26 23:00:00+00:00,6.841760158538818,6.842450141906738,6.840089797973633,6.841770172119141,0,-1.463593886107158e-06,47.431340336594864,-0.0001453448303934124,0.002040395773126628,-0.25881904510252157,1
2026-02-26 23:15:00+00:00,6.842450141906738,6.842979907989502,6.841700077056885,6.84227991104126,0,7.450117753995536e-05,49.50515069502496,-0.00013475300724064,0.0019860697130902392,-0.25881904510252157,0
2026-02-26 23:30:00+00:00,6.84227991104126,6.843490123748779,6.841350078582764,6.841780185699463,0,-7.303758365374603e-05,47.52572524792247,-0.00016478305332157106,0.001997067959727767,-0.25881904510252157,1
2026-02-26 23:45:00+00:00,6.841700077056885,6.842559814453125,6.841469764709473,6.842020034790039,0,3.5055918200452604e-05,48.588258339639694,-0.00016729973686224753,0.001932280944293808,-0.25881904510252157,0
2026-02-27 00:00:00+00:00,6.841619968414307,6.842750072479248,6.841489791870117,6.841660022735596,0,-5.261918621493879e-05,47.04831842645776,-0.00019608385808833617,0.0018842809203535975,0.0,0
2026-02-27 00:15:00+00:00,6.842060089111328,6.842169761657715,6.838339805603027,6.8388800621032715,0,-0.0004064109535659382,37.234746113954515,-0.00043816418746267516,0.002023257715663162,0.0,1
2026-02-27 00:30:00+00:00,6.839280128479004,6.853479862213135,6.838679790496826,6.853479862213135,0,0.002132547745398782,71.20479397451865,0.0005418214799108867,0.0029358872871378355,0.0,1
2026-02-27 00:45:00+00:00,6.8536200523376465,6.859399795532227,6.852970123291016,6.857439994812012,0,0.0005776611270861451,75.13576210333902,0.0016193499282772805,0.0031854433552859144,0.0,0
2026-02-27 01:00:00+00:00,6.857460021972656,6.857560157775879,6.851180076599121,6.854060173034668,0,-0.0004929908185717187,66.75931312319037,0.00217549783090476,0.0034136317711053357,0.25881904510252074,1
2026-02-27 01:15:00+00:00,6.854549884796143,6.85975980758667,6.854000091552734,6.8587799072265625,0,0.0006883671581729703,71.53214767535545,0.002962937259030518,0.003581209218450351,0.25881904510252074,0
2026-02-27 01:30:00+00:00,6.858870029449463,6.860350131988525,6.852779865264893,6.854909896850586,0,-0.0005644010523788035,63.483111691476104,0.0032373925387201297,0.0038661418973919555,0.25881904510252074,1
2026-02-27 01:45:00+00:00,6.854259967803955,6.858540058135986,6.853769779205322,6.855370044708252,0,6.712450216912103e-05,64.00178456437331,0.003452235193347697,0.003930723114054248,0.25881904510252074,0
2026-02-27 02:00:00+00:00,6.855800151824951,6.855800151824951,6.8515801429748535,6.853700160980225,0,-0.00024361735861459186,60.63587140915106,0.0034480074009382022,0.003951386380914491,0.49999999999999994,1
2026-02-27 02:15:00+00:00,6.853700160980225,6.857729911804199,6.852980136871338,6.856510162353516,0,0.0004099136842349942,64.06103537783207,0.0036295611500429814,0.00400841413462498,0.49999999999999994,0
2026-02-27 02:30:00+00:00,6.85614013671875,6.856689929962158,6.853950023651123,6.8542399406433105,0,-0.0003311593769703957,59.552580441597435,0.003549341288271002,0.003917806432939992,0.49999999999999994,1
2026-02-27 02:45:00+00:00,6.854219913482666,6.85536003112793,6.853260040283203,6.854909896850586,0,9.773854918068573e-05,60.437453242962064,0.003499486435460497,0.0037879624623533186,0.49999999999999994,0
2026-02-27 03:00:00+00:00,6.854909896850586,6.854949951171875,6.8526201248168945,6.853710174560547,0,-0.00017503181018260546,57.99082324499273,0.0033248418360702914,0.0036838098832552577,0.7071067811865476,0
2026-02-27 03:15:00+00:00,6.853360176086426,6.854330062866211,6.848859786987305,6.849669933319092,0,-0.0005896707712576759,50.56680682622155,0.002827823639668381,0.003811414597230329,0.7071067811865476,1
2026-02-27 03:30:00+00:00,6.849959850311279,6.851620197296143,6.848780155181885,6.8502302169799805,0,8.179383134969112e-05,51.49418904150238,0.002450891001307909,0.0037420308484465777,0.7071067811865476,0
2026-02-27 03:45:00+00:00,6.8502302169799805,6.850769996643066,6.8471598625183105,6.84975004196167,0,-7.009864385657044e-05,50.61775494603928,0.002089338465504298,0.0037326096538972406,0.7071067811865476,0
2026-02-27 04:00:00+00:00,6.84975004196167,6.850110054016113,6.848820209503174,6.849319934844971,0,-6.27936228618351e-05,49.80013160281227,0.0017479501450603507,0.0035581264295431133,0.8660254037844386,0
2026-02-27 04:15:00+00:00,6.849299907684326,6.85099983215332,6.848100185394287,6.848519802093506,0,-0.00011682612262093338,48.239072122617706,0.0013967327497805826,0.003511092167363834,0.8660254037844386,1
2026-02-27 04:30:00+00:00,6.848480224609375,6.850090026855469,6.847970008850098,6.849380016326904,0,0.00012559797427823168,50.05182194775289,0.0011742663219580507,0.0034117297272214958,0.8660254037844386,1
2026-02-27 04:45:00+00:00,6.849380016326904,6.850560188293457,6.849100112915039,6.849969863891602,0,8.611322000233745e-05,51.310992590536756,0.0010336406777202711,0.003272325845164101,0.8660254037844386,0
2026-02-27 05:00:00+00:00,6.849979877471924,6.850279808044434,6.848820209503174,6.849559783935547,0,-5.986774242895435e-05,50.36045774468515,0.0008789715790129549,0.0031428453234566486,0.9659258262890683,0
2026-02-27 05:15:00+00:00,6.849140167236328,6.850259780883789,6.848519802093506,6.849120140075684,0,-6.418777027462139e-05,49.30589214365942,0.0007127040105325833,0.003042640571087117,0.9659258262890683,1
2026-02-27 05:30:00+00:00,6.849120140075684,6.852169990539551,6.847599983215332,6.851860046386719,0,0.0003999577125535471,55.55258085627532,0.0007928834388373218,0.003151738196310805,0.9659258262890683,0
2026-02-27 05:45:00+00:00,6.851860046386719,6.852029800415039,6.847819805145264,6.850110054016113,0,-0.0002554366076261545,51.2119871729288,0.0007070658395536,0.0032273279872725613,0.9659258262890683,0
2026-02-27 06:00:00+00:00,6.850110054016113,6.850649833679199,6.848320007324219,6.848849773406982,0,-0.0001839965411335243,48.28593972599348,0.0005312368930674438,0.003163220727823126,1.0,1
2026-02-27 06:15:00+00:00,6.848820209503174,6.85237979888916,6.848080158233643,6.851779937744141,0,0.00042774156277646034,54.75823970618041,0.0006211704930221273,0.0032443935798013015,1.0,1
2026-02-27 06:30:00+00:00,6.851779937744141,6.853970050811768,6.851250171661377,6.852640151977539,0,0.00012553821743589504,56.48024991838844,0.0007531735031376385,0.0032069282634148246,1.0,1
2026-02-27 06:45:00+00:00,6.852640151977539,6.85299015045166,6.850800037384033,6.85290002822876,0,3.7922803163488496e-05,57.012581516800765,0.0008687423601276834,0.003134298606572834,1.0,0
2026-02-27 07:00:00+00:00,6.85290002822876,6.853280067443848,6.851769924163818,6.852489948272705,0,-5.984214340198143e-05,55.85161885803784,0.0009166746321005448,0.003018287511819724,0.9659258262890683,0
2026-02-27 07:15:00+00:00,6.852489948272705,6.852550029754639,6.850820064544678,6.851359844207764,0,-0.0001649323488825058,52.66863672743609,0.0008536312202656049,0.0029262644902583817,0.9659258262890683,0
2026-02-27 07:30:00+00:00,6.851729869842529,6.852340221405029,6.849820137023926,6.850880146026611,0,-7.001748351950113e-05,51.33137729446917,0.0007562437210966166,0.002897251625318748,0.9659258262890683,0
2026-02-27 07:45:00+00:00,6.850830078125,6.8509202003479,6.849130153656006,6.850279808044434,0,-8.76331616556013e-05,49.632953199415425,0.0006234346024163173,0.0028181655586455895,0.9659258262890683,1
2026-02-27 08:00:00+00:00,6.849890232086182,6.851749897003174,6.849299907684326,6.851079940795898,0,0.00011679610885958779,51.916501459226716,0.0005761054599497939,0.0027918672558028797,0.8660254037844387,1
2026-02-27 08:15:00+00:00,6.851500034332275,6.852029800415039,6.850160121917725,6.852029800415039,0,0.00013863416970323562,54.550840247039154,0.0006082311958977016,0.0027259966301965634,0.8660254037844387,0
2026-02-27 08:30:00+00:00,6.852129936218262,6.852980136871338,6.8507399559021,6.851679801940918,0,-5.1080836408986524e-05,53.39011918069574,0.0005985494162024096,0.002691295511556686,0.8660254037844387,1
2026-02-27 08:45:00+00:00,6.852169990539551,6.854209899902344,6.8505401611328125,6.853740215301514,0,0.0003006713217873468,58.930265190109864,0.0007485063592671537,0.002761184315697726,0.8660254037844387,1
2026-02-27 09:00:00+00:00,6.8533101081848145,6.855259895324707,6.8533101081848145,6.85522985458374,0,0.0002173232971543798,62.40912622650483,0.0009762956293766223,0.002703227374568787,0.7071067811865476,1
2026-02-27 09:15:00+00:00,6.854879856109619,6.8558502197265625,6.854109764099121,6.855559825897217,0,4.8133086602662e-05,63.153668212877605,0.001169959628064987,0.0026344579640596886,0.7071067811865476,0
2026-02-27 09:30:00+00:00,6.855559825897217,6.855649948120117,6.854109764099121,6.854859828948975,0,-0.00010211167367189415,60.41972095207464,0.0012525175955184764,0.0025562955395551463,0.7071067811865476,1
2026-02-27 09:45:00+00:00,6.854859828948975,6.85713005065918,6.854380130767822,6.856659889221191,0,0.0002625617465543232,64.65685607912798,0.0014465206105889195,0.002570125850398166,0.7071067811865476,1
2026-02-27 10:00:00+00:00,6.856669902801514,6.860569953918457,6.855800151824951,6.859439849853516,0,0.00040535731341614396,69.99847681691725,0.0018037959507806178,0.0027272455820487153,0.49999999999999994,0
