Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2026-02-02 15:00:00,6.94102,6.94102,6.93768,6.93821,2561,-0.0004020401791716005,26.105762325372396,-0.002455526270208175,0.0017187913228823026,-0.7071067811865471,0
2026-02-02 15:15:00,6.9382,6.93882,6.93768,6.9381,1407,-1.585435897610463e-05,25.875901131287023,-0.0025462499325978882,0.0016774490855335292,-0.7071067811865471,1
2026-02-02 15:30:00,6.93809,6.94055,6.93777,6.9401,1349,0.0002882218175044358,36.776060033807084,-0.0024287684722752445,0.0017562027222811029,-0.7071067811865471,0
2026-02-02 15:45:00,6.94012,6.94028,6.93852,6.93939,1427,-0.00010230923479450953,34.81857934575265,-0.002365684496555609,0.00175647395640388,-0.7071067811865471,1
2026-02-02 16:00:00,6.9394,6.94082,6.93897,6.94076,1580,0.00019740420736788166,41.31004770706018,-0.002180012612484461,0.0017631543880893264,-0.8660254037844385,1
2026-02-02 16:15:00,6.94077,6.94231,6.94048,6.94139,1138,9.076403877384473e-05,44.06858945253836,-0.001959443328809485,0.0017679290746543744,-0.8660254037844385,0
2026-02-02 16:30:00,6.94143,6.94165,6.93865,6.93925,1921,-0.0003083431335953895,37.60315140368882,-0.0019350150486800999,0.0018559341407504986,-0.8660254037844385,0
2026-02-02 16:45:00,6.93917,6.93949,6.9377,6.93835,1886,-0.00012970542475100377,35.26018120737332,-0.0019656195010142596,0.0018512245592683014,-0.8660254037844385,1
2026-02-02 17:00:00,6.93836,6.94182,6.93836,6.94075,2291,0.0003458437541226604,45.08619700162576,-0.001775744134598689,0.001966851376463429,-0.9659258262890683,1
2026-02-02 17:15:00,6.94075,6.94244,6.94,6.9421,2008,0.00019448456250041563,49.709956142793935,-0.0014990526750464639,0.002000647706716041,-0.9659258262890683,1
2026-02-02 17:30:00,6.94209,6.94281,6.94013,6.9425,2002,5.7617792390304014e-05,51.02576335697456,-0.0012332795637162164,0.0020491728705220235,-0.9659258262890683,1
2026-02-02 17:45:00,6.94247,6.94416,6.94215,6.94402,1810,0.00021891733941548438,55.76240015547187,-0.0008897447378739543,0.0020463748083418996,-0.9659258262890683,0
2026-02-02 18:00:00,6.94403,6.94422,6.94055,6.94064,1654,-0.0004868682512595178,45.27596412159811,-0.0008800836095037567,0.002162348036317451,-1.0,1
2026-02-02 18:15:00,6.94056,6.94121,6.94008,6.94083,1575,2.737462243007223e-05,45.89194882779995,-0.000847328211384557,0.0020886088908661942,-1.0,0
2026-02-02 18:30:00,6.94086,6.94139,6.93914,6.93931,1293,-0.00021901796467128245,41.83494273612875,-0.0009332625494797853,0.0021001368272329005,-1.0,0
2026-02-02 18:45:00,6.9393,6.94038,6.9387,6.93885,1411,-6.62912086570748e-05,40.66336423693764,-0.001026649708393279,0.002070127053859147,-1.0,0
2026-02-02 19:00:00,6.93877,6.939,6.93779,6.93795,1389,-0.00012971290229198644,38.397644644097696,-0.0011599114459066584,0.002008689407154949,-0.9659258262890684,1
2026-02-02 19:15:00,6.93797,6.93922,6.93776,6.93869,1236,0.00010665406045016968,41.294046985645245,-0.001192069087026404,0.0019694973066438667,-0.9659258262890684,1
2026-02-02 19:30:00,6.9387,6.93944,6.9381,6.93871,1194,2.8823843082815817e-06,41.3742762386987,-0.0012020835456008072,0.0019245332133121546,-0.9659258262890684,1
2026-02-02 19:45:00,6.9387,6.93984,6.93858,6.9393,1127,8.502659968608426e-05,43.813702635277615,-0.001149165146528297,0.001877066555218448,-0.9659258262890684,1
2026-02-02 20:00:00,6.93929,6.94119,6.93924,6.94091,1238,0.00023198496380373882,49.935612821742126,-0.000966175914816958,0.0018822760869885516,-0.8660254037844386,1
2026-02-02 20:15:00,6.9409,6.94298,6.94063,6.94289,1576,0.0002852245081929018,56.24907747061519,-0.0006538490134486707,0.0019156849379179937,-0.8660254037844386,0
2026-02-02 20:30:00,6.94288,6.94288,6.94163,6.94207,1069,-0.00011811341205930913,53.253893130107464,-0.0004671102843030184,0.0018688502994952984,-0.8660254037844386,1
2026-02-02 20:45:00,6.94206,6.94271,6.94176,6.94222,848,2.1607154561700727e-05,53.739163444073846,-0.00030351600609090923,0.001803218135245603,-0.8660254037844386,1
2026-02-02 21:00:00,6.94223,6.94247,6.94179,6.94245,802,3.313006359111853e-05,54.518798689975824,-0.00015353740058543508,0.0017229882684423466,-0.7071067811865477,0
2026-02-02 21:15:00,6.94244,6.94259,6.9418,6.94217,724,-4.033239657086241e-05,53.34024899481245,-5.661926350164492e-05,0.0016563462492679142,-0.7071067811865477,0
2026-02-02 21:30:00,6.94218,6.94234,6.94082,6.94084,758,-0.00019160110150024474,48.02914538047299,-8.613788244193898e-05,0.0016466072314630133,-0.7071067811865477,1
2026-02-02 21:45:00,6.94083,6.94113,6.9407,6.941,727,2.3051699199369718e-05,48.69102062276812,-9.551984448918915e-05,0.0015597067149299836,-0.7071067811865477,1
2026-02-02 22:00:00,6.94099,6.9417,6.94097,6.94141,1163,5.906755384965401e-05,50.433056033690235,-6.907528661148632e-05,0.0015004419495778347,-0.5000000000000004,0
2026-02-02 22:15:00,6.94142,6.94185,6.94102,6.94109,549,-4.61012065632192e-05,49.03375999436158,-7.309649868325607e-05,0.0014525532388936797,-0.5000000000000004,0
2026-02-02 22:30:00,6.9411,6.94126,6.94049,6.94087,617,-3.169581240945261e-05,48.04676298002918,-9.296386998070005e-05,0.001403799436115571,-0.5000000000000004,0
2026-02-02 22:45:00,6.94088,6.94105,6.94041,6.94061,638,-3.745998265754174e-05,46.84661659114106,-0.00012821079769231858,0.0013492423335358696,-0.5000000000000004,1
2026-02-02 23:00:00,6.94062,6.94103,6.94054,6.94092,385,4.466366460346635e-05,48.49843958028264,-0.0001296354755560003,0.0012878678811403942,-0.25881904510252157,1
2026-02-02 23:15:00,6.94089,6.94105,6.94088,6.94095,101,4.322184259041038e-06,48.66470155232011,-0.00012688118641079882,0.0012080201753446364,-0.25881904510252157,1
2026-02-02 23:30:00,6.94094,6.94129,6.94067,6.94117,161,3.169544709578744e-05,49.940967267646826,-0.00010572747056780685,0.0011660187342486272,-0.25881904510252157,0
2026-02-02 23:45:00,6.94115,6.9412,6.94078,6.94084,41,-4.754354737704555e-05,48.01274330787253,-0.0001142739613406718,0.0011127316818023028,-0.25881904510252157,1
2026-02-03 00:00:00,6.94077,6.94127,6.94074,6.94114,74,4.32215001097146e-05,49.906288748939524,-9.57360385980266e-05,0.0010711079902450216,0.0,1
2026-02-03 00:15:00,6.94115,6.94204,6.94109,6.94204,104,0.00012965329287105025,55.18043758179466,-8.32614427093148e-06,0.0010624574195132665,0.0,0
2026-02-03 00:30:00,6.94205,6.94205,6.94196,6.94204,344,0.0,55.18043758179466,6.0252276004924e-05,0.0009929961752623293,0.0,0
2026-02-03 00:45:00,6.94203,6.94205,6.94183,6.94186,845,-2.592931381105511e-05,53.86498535180952,9.893619757761485e-05,0.0009377821627435675,0.0,1
2026-02-03 01:00:00,6.94247,6.94317,6.94234,6.9425,1129,9.219006140049806e-05,57.72399638302527,0.00017917076635853846,0.0009643691511190373,0.25881904510252074,0
2026-02-03 01:15:00,6.94251,6.94261,6.94047,6.94048,599,-0.00029100380671224005,44.94531906065364,7.88511747611409e-05,0.0010483427831819495,0.25881904510252074,0
2026-02-03 01:30:00,6.94047,6.94089,6.94001,6.94041,716,-1.0085808619002145e-05,44.57704414859846,-6.229430333348773e-06,0.0010363182986689208,0.25881904510252074,0
2026-02-03 01:45:00,6.9404,6.94049,6.93822,6.93857,652,-0.0002651491695757572,36.18416941478278,-0.0002195976601901961,0.0011244384201925214,0.25881904510252074,1
2026-02-03 02:00:00,6.93853,6.939,6.93756,6.93861,974,5.764860007454986e-06,36.46422526884298,-0.0003810730806179663,0.0011469785330358885,0.49999999999999994,0
2026-02-03 02:15:00,6.9386,6.93912,6.93728,6.93839,905,-3.170714131557935e-05,35.540408134888125,-0.0005207923065295716,0.0011964800663904409,0.49999999999999994,1
2026-02-03 02:30:00,6.93838,6.94016,6.93735,6.93996,773,0.0002262516807396961,46.04567198945077,-0.0004990818162147193,0.0013117314902196461,0.49999999999999994,0
2026-02-03 02:45:00,6.93998,6.94057,6.93895,6.93906,889,-0.00012969215423888012,41.83645044935305,-0.0005481795025357172,0.0013337506694896682,0.49999999999999994,1
2026-02-03 03:00:00,6.93905,6.94091,6.93823,6.93987,1779,0.00011672369569122682,46.57038457007111,-0.0005157839063194558,0.0014299113359546773,0.7071067811865476,0
2026-02-03 03:15:00,6.93983,6.93994,6.93531,6.93766,1625,-0.0003185004851270343,37.58264320321284,-0.0006608211582150858,0.0016584890976721783,0.7071067811865476,0
2026-02-03 03:30:00,6.93768,6.93854,6.93683,6.93704,1679,-8.93713017813928e-05,35.512023866600614,-0.0008163822967865997,0.0016621684478384583,0.7071067811865476,0
2026-02-03 03:45:00,6.93705,6.93733,6.93455,6.93592,1345,-0.0001614651815376553,32.07422737115061,-0.0010183019090934664,0.0017420135587071718,0.7071067811865476,1
2026-02-03 04:00:00,6.93594,6.93747,6.9349,6.9363,1281,5.478575168141815e-05,34.39479017547757,-0.0011345830650704158,0.0018011554473709743,0.8660254037844386,1
2026-02-03 04:15:00,6.93631,6.93715,6.93584,6.93668,1104,5.4782750367226204e-05,36.72283033819209,-0.0011824434230014447,0.001766072915415915,0.8660254037844386,0
2026-02-03 04:30:00,6.93667,6.9368,6.93594,6.93639,1371,-4.18076172097173e-05,35.68218518228399,-0.001229599618838506,0.0017013534214575937,0.8660254037844386,1
2026-02-03 04:45:00,6.9364,6.93855,6.9363,6.93779,1299,0.00020181372949626723,43.94114685393616,-0.0011408519133677686,0.0017405424627820573,0.8660254037844386,0
2026-02-03 05:00:00,6.9378,6.9378,6.93518,6.93572,1217,-0.0002984104261085357,36.481848213231835,-0.001223447279015133,0.0018033608582976454,0.9659258262890683,1
2026-02-03 05:15:00,6.93573,6.93674,6.93531,6.93609,1132,5.334559802769004e-05,38.49175539487063,-0.0012447006591767007,0.0017766922255621023,0.9659258262890683,0
2026-02-03 05:30:00,6.93617,6.9363,6.9352,6.93554,1446,-7.929853957883548e-05,36.635954787996994,-0.001291042188829472,0.001728357066593388,0.9659258262890683,0
2026-02-03 05:45:00,6.93555,6.93579,6.93483,6.9352,911,-4.9024060730341556e-05,35.49661962069652,-0.00133975943070741,0.0016734744189795796,0.9659258262890683,0
2026-02-03 06:00:00,6.93519,6.93528,6.93451,6.93512,754,-1.1535422398350837e-05,35.21908459164669,-0.001369042062598247,0.0016089405319095577,1.0,0
2026-02-03 06:15:00,6.93513,6.93522,6.93442,6.93485,636,-3.8933033025204514e-05,34.245894271202104,-0.0013979211381531798,0.0015511590653445831,1.0,1
2026-02-03 06:30:00,6.93484,6.93575,6.93452,6.93562,539,0.00011102723999850312,39.38962616790353,-0.0013431919678534854,0.0015282191321056573,1.0,1
2026-02-03 06:45:00,6.93563,6.93598,6.93534,6.9358,612,2.5952642196724938e-05,40.5602011626771,-0.001270646982942658,0.001464774908383807,1.0,0
2026-02-03 07:00:00,6.93578,6.93594,6.93476,6.93578,955,-2.883593649738539e-06,40.46668383882667,-0.0012009248781490456,0.0014444338434992942,0.9659258262890683,0
2026-02-03 07:15:00,6.93579,6.93596,6.93557,6.93565,542,-1.8743561407037883e-05,39.823945370424866,-0.0011429839142440557,0.0013691171403921623,0.9659258262890683,0
2026-02-03 07:30:00,6.93566,6.93567,6.93426,6.93453,985,-0.0001614975440022786,34.709029432072725,-0.001173907843785571,0.0013720373446498586,0.9659258262890683,1
2026-02-03 07:45:00,6.93454,6.93548,6.93454,6.93512,781,8.507784988910515e-05,39.143291425950224,-0.0011376925994808218,0.0013418918200320436,0.9659258262890683,1
2026-02-03 08:00:00,6.93513,6.93557,6.93454,6.93521,955,1.2977340842081006e-05,39.81477179061279,-0.0010891741875669325,0.0013196138328869038,0.8660254037844387,1
2026-02-03 08:15:00,6.93521,6.93635,6.93442,6.93603,1069,0.00011823023766510751,45.694102376257256,-0.0009733358399115488,0.0013632128448235368,0.8660254037844387,0
2026-02-03 08:30:00,6.93604,6.93734,6.93552,6.93585,1312,-2.595178159119887e-05,44.66270429112887,-0.0008858461277609919,0.0013958404987646762,0.8660254037844387,0
2026-02-03 08:45:00,6.93583,6.93597,6.93442,6.93449,998,-0.00019610189863523723,37.7326779427356,-0.0009156949729103303,0.0014068518917100521,0.8660254037844387,0
2026-02-03 09:00:00,6.9345,6.93476,6.93165,6.93176,1124,-0.0003937618368735374,28.255136341370616,-0.001146423327681667,0.0015285053280164414,0.7071067811865476,0
2026-02-03 09:15:00,6.9318,6.93311,6.93115,6.93133,1253,-6.203523170336027e-05,27.100498358681207,-0.0013484307472007018,0.0015593263760152961,0.7071067811865476,1
2026-02-03 09:30:00,6.93134,6.93231,6.93059,6.93193,1293,8.65597269869384e-05,31.31803278837596,-0.0014434686884516879,0.0015708030634428184,0.7071067811865476,1
2026-02-03 09:45:00,6.93192,6.93277,6.93152,6.93248,983,7.93398349138114e-05,35.028697975929546,-0.0014576041844343024,0.001547888558911171,0.7071067811865476,1
2026-02-03 10:00:00,6.93247,6.93311,6.93226,6.93261,1024,1.8752132154103727e-05,35.91007986158756,-0.0014416977589570834,0.001498039376131787,0.49999999999999994,0
2026-02-03 10:15:00,6.93262,6.93305,6.9315,6.93222,1099,-5.6257451422565825e-05,34.40230655611214,-0.0014439169668154506,0.0015017508492652265,0.49999999999999994,0
2026-02-03 10:30:00,6.93223,6.93258,6.93147,6.93194,837,-4.039191700591159e-05,33.320597254882756,-0.0014515369505581077,0.001473768645746262,0.49999999999999994,0
2026-02-03 10:45:00,6.93195,6.93196,6.93137,6.93172,554,-3.173765081054731e-05,32.4570591573798,-0.0014585151492116921,0.001410642313907234,0.49999999999999994,1
2026-02-03 11:00:00,6.93173,6.93295,6.93133,6.93295,749,0.00017742939474588715,41.57387028675954,-0.0013492414854860968,0.0014255964343424282,0.258819045102521,1
2026-02-03 11:15:00,6.93294,6.93385,6.93278,6.93376,971,0.00011682655812682282,46.678132041492304,-0.001183636860226045,0.0014001966890322163,0.258819045102521,1
2026-02-03 11:30:00,6.93375,6.93506,6.93369,6.93436,959,8.652939264649583e-05,50.152083491950165,-0.000992537659691095,0.0013980397826727474,0.258819045102521,1
2026-02-03 11:45:00,6.93435,6.93522,6.9343,6.93499,819,9.084780475423067e-05,53.57241694195376,-0.0007812486830935939,0.0013638940839103947,0.258819045102521,0
2026-02-03 12:00:00,6.935,6.93533,6.93429,6.93462,427,-5.335405971590394e-05,51.34419402895104,-0.0006363214372342441,0.001340758792202552,1.2246467991473532e-16,1
2026-02-03 12:15:00,6.93468,6.93538,6.93456,6.93511,413,7.065746776663203e-05,54.068803096480984,-0.0004764346043000245,0.0013035617356166585,1.2246467991473532e-16,0
2026-02-03 12:30:00,6.93511,6.93543,6.93461,6.93464,315,-6.777339175972337e-05,51.112280217823525,-0.0003832305659114965,0.001269021611644043,1.2246467991473532e-16,0
2026-02-03 12:45:00,6.93465,6.93506,6.93417,6.93422,536,-6.0567342972439665e-05,48.55708988979679,-0.00033934443252015,0.0012419486393837585,1.2246467991473532e-16,0
2026-02-03 13:00:00,6.93424,6.93428,6.93297,6.93342,605,-0.00011537651696866174,44.040830487575214,-0.0003649112005748023,0.0012468094508563574,-0.2588190451025208,0
2026-02-03 13:15:00,6.93343,6.93413,6.93339,6.93339,418,-4.326878351913854e-06,43.87602583708718,-0.00038317677439980713,0.0012106087757951546,-0.2588190451025208,0
2026-02-03 13:30:00,6.93341,6.9338,6.93296,6.93339,428,0.0,43.87602583708717,-0.00039312072227559725,0.0011841367203812275,-0.2588190451025208,1
2026-02-03 13:45:00,6.93339,6.93403,6.93326,6.93396,620,8.220748741760588e-05,48.151398509412125,-0.00035096147092872343,0.0011545555260682942,-0.2588190451025208,0
2026-02-03 14:00:00,6.93397,6.93434,6.93365,6.93396,638,0.0,48.151398509412125,-0.0003139311575255377,0.0011213729884919613,-0.4999999999999997,1
2026-02-03 14:15:00,6.93397,6.93502,6.93393,6.93408,818,1.730597835060709e-05,49.09814761865658,-0.00027176859109800944,0.0011191320607425062,-0.4999999999999997,0
2026-02-03 14:30:00,6.93409,6.93423,6.93256,6.93288,594,-0.00017307326234381525,41.02984128612149,-0.000331364659097666,0.001158479770689522,-0.4999999999999997,1
2026-02-03 14:45:00,6.93287,6.93322,6.93242,6.9329,565,2.8847998453032036e-06,41.203263181417384,-0.00037268505813958797,0.0011328740727831847,-0.4999999999999997,1
2026-02-03 15:00:00,6.93289,6.93473,6.93278,6.93458,1579,0.00024229348204849209,53.55829248989637,-0.00026679437296550645,0.0011912402104415213,-0.7071067811865471,1
2026-02-03 15:15:00,6.93456,6.9359,6.93399,6.9357,1358,0.0001614963796598561,59.64620453107824,-9.144646437597714e-05,0.0012425801954100214,-0.7071067811865471,1
2026-02-03 15:30:00,6.93571,6.93634,6.93492,6.93587,1161,2.4510563693853386e-05,60.49275435729475,6.0537754198009e-05,0.00125525303859505,-0.7071067811865471,1
2026-02-03 15:45:00,6.9359,6.93627,6.93462,6.93625,1207,5.478614661562652e-05,62.39194419449333,0.00020923721029841857,0.0012834492501240175,-0.7071067811865471,0
2026-02-03 16:00:00,6.93624,6.93674,6.93545,6.93565,1120,-8.650581396557428e-05,57.6773003902736,0.00027549191567288744,0.0012839171608294458,-0.8660254037844385,0
2026-02-03 16:15:00,6.93567,6.93603,6.93431,6.93436,803,-0.0001860128440742763,49.08865546562482,0.00022135538095913176,0.001315065935055894,-0.8660254037844385,0
2026-02-03 16:30:00,6.93441,6.93472,6.93362,6.93364,1495,-0.00010383616969244861,45.055925792564,0.0001189822511280525,0.0012997040825519087,-0.8660254037844385,1
2026-02-03 16:45:00,6.93363,6.9343,6.93287,6.93423,1444,8.508876999224781e-05,48.76996771853285,8.448498700275309e-05,0.0013090109337982041,-0.8660254037844385,1
2026-02-03 17:00:00,6.93426,6.93526,6.93415,6.9349,1564,9.66174519267567e-05,52.681645306211266,0.00010994171753786475,0.001294795867098376,-0.9659258262890683,0
2026-02-03 17:15:00,6.93491,6.93511,6.93374,6.93384,1590,-0.0001528617599095806,46.6170854651513,4.407514781412658e-05,0.0013001675908770383,-0.9659258262890683,1
2026-02-03 17:30:00,6.93385,6.93448,6.9337,6.93404,1208,2.8843630030614747e-05,47.83722488332351,7.922420562245236e-06,0.0012630127629572343,-0.9659258262890683,0
2026-02-03 17:45:00,6.93405,6.93442,6.93309,6.93325,1181,-0.00011393718612002529,43.59827517754837,-8.351259276118128e-05,0.0012677975656031658,-0.9659258262890683,0
2026-02-03 18:00:00,6.93323,6.93345,6.93191,6.93241,1117,-0.00012116264224395866,39.581971137146155,-0.00022120654801049966,0.0012872405966314704,-1.0,1
2026-02-03 18:15:00,6.9324,6.93284,6.93175,6.93253,1080,1.730984771707618e-05,40.426274803305354,-0.0003169929055655274,0.001273151982586336,-1.0,1
2026-02-03 18:30:00,6.9325,6.93316,6.93212,6.93263,1264,1.4424644216403675e-05,41.16414107349563,-0.00038044953435623086,0.0012564982695444339,-1.0,1
2026-02-03 18:45:00,6.93264,6.93404,6.93256,6.93327,1253,9.231279620588723e-05,45.79171362407071,-0.0003747765280310844,0.0012724626788627469,-1.0,1
2026-02-03 19:00:00,6.93316,6.93414,6.93238,6.93364,1443,5.336444818454355e-05,48.322297681668466,-0.0003365452378565337,0.0013072867732296922,-0.9659258262890684,0
2026-02-03 19:15:00,6.93364,6.93383,6.93198,6.93335,1091,-4.182594781443101e-05,46.49040764537789,-0.0003258905776020171,0.001346052003713295,-0.9659258262890684,1
2026-02-03 19:30:00,6.93338,6.93528,6.93303,6.93521,952,0.00026823260830999924,57.59430906680446,-0.00016545298819892196,0.00141061971773378,-0.9659258262890684,1
2026-02-03 19:45:00,6.93522,6.9358,6.93479,6.93537,1364,2.307041234139956e-05,58.39412551558784,-2.510498523999871e-05,0.0013820040236099988,-0.9659258262890684,0
2026-02-03 20:00:00,6.93538,6.93565,6.93443,6.93505,1306,-4.614135693891313e-05,56.114538057711165,5.9613307509032154e-05,0.001370432307637856,-0.8660254037844386,1
